Date,log_return,state,regime
2015-07-08,0.030052416580148022,2,High Volatility Bull
2015-07-09,0.003082200453370411,2,High Volatility Bull
2015-07-10,0.008519878729890372,2,High Volatility Bull
2015-07-13,-0.018494482121186616,2,High Volatility Bull
2015-07-14,-0.004676349916956705,2,High Volatility Bull
2015-07-15,0.015031372531240983,2,High Volatility Bull
2015-07-16,0.005526627000601189,2,High Volatility Bull
2015-07-17,-0.04957481772594569,2,High Volatility Bull
2015-07-20,0.00865126682663629,2,High Volatility Bull
2015-07-21,0.022958890538230782,2,High Volatility Bull
2015-07-22,-0.0220529372403775,2,High Volatility Bull
2015-07-23,0.018372958269923252,2,High Volatility Bull
2015-07-24,-0.030977489752198002,2,High Volatility Bull
2015-07-27,0.011686987868114404,2,High Volatility Bull
2015-07-28,0.0008005408008591344,2,High Volatility Bull
2015-07-29,-0.026124668975313178,2,High Volatility Bull
2015-07-30,0.006030585013257768,2,High Volatility Bull
2015-07-31,0.014134657115248861,2,High Volatility Bull
2015-08-03,0.005084700543947984,2,High Volatility Bull
2015-08-04,0.007625517826185322,2,High Volatility Bull
2015-08-05,-0.003834275291899273,2,High Volatility Bull
2015-08-06,-0.02050598218504159,2,High Volatility Bull
2015-08-07,0.008856436256876455,2,High Volatility Bull
2015-08-10,0.0210221700736322,2,High Volatility Bull
2015-08-11,0.013890179823615848,2,High Volatility Bull
2015-08-12,-0.021960572040415426,2,High Volatility Bull
2015-08-13,-0.016521285682925643,2,High Volatility Bull
2015-08-14,-0.008828629030669574,2,High Volatility Bull
2015-08-17,-0.017419217689721486,2,High Volatility Bull
2015-08-18,0.0014081840748944843,2,High Volatility Bull
2015-08-19,0.005424281759576187,2,High Volatility Bull
2015-08-20,-0.015547912757287272,2,High Volatility Bull
2015-08-21,0.009836977281668664,2,High Volatility Bull
2015-08-24,0.007812695356230036,2,High Volatility Bull
2015-08-25,-0.0054038299357023825,2,High Volatility Bull
2015-08-26,-0.0010840028388158312,2,High Volatility Bull
2015-08-27,-0.021522713520009798,2,High Volatility Bull
2015-08-28,-0.002921014797301236,2,High Volatility Bull
2015-08-31,0.0009849272024987016,2,High Volatility Bull
2015-09-01,0.0028405973451241327,2,High Volatility Bull
2015-09-02,0.007108553536565004,2,High Volatility Bull
2015-09-03,0.0033387688104558775,2,High Volatility Bull
2015-09-04,-0.010901623523438741,2,High Volatility Bull
2015-09-07,0.004513458391520787,2,High Volatility Bull
2015-09-08,0.012423367923067802,2,High Volatility Bull
2015-09-09,-0.00019822784306057232,2,High Volatility Bull
2015-09-10,0.004552341244564077,2,High Volatility Bull
2015-09-11,-0.0012409672206375073,2,High Volatility Bull
2015-09-14,-0.0065377275395151965,2,High Volatility Bull
2015-09-15,0.0111406306736931,2,High Volatility Bull
2015-09-16,-0.01904632643676563,2,High Volatility Bull
2015-09-17,0.007312113227781249,2,High Volatility Bull
2015-09-18,-0.002708849597718847,2,High Volatility Bull
2015-09-21,-0.002595248779981811,2,High Volatility Bull
2015-09-22,-0.0028736425696865918,2,High Volatility Bull
2015-09-23,-0.004943391412780216,2,High Volatility Bull
2015-09-24,-0.01802671347902375,2,High Volatility Bull
2015-09-25,0.005303293594359471,2,High Volatility Bull
2015-09-28,0.003562788490700678,2,High Volatility Bull
2015-09-29,0.010671207903157792,2,High Volatility Bull
2015-09-30,-0.00521175437652806,2,High Volatility Bull
2015-10-01,0.022696911692981613,2,High Volatility Bull
2015-10-02,-0.003466963400270768,2,High Volatility Bull
2015-10-05,-0.009163760885238986,2,High Volatility Bull
2015-10-06,-0.010527376578190578,2,High Volatility Bull
2015-10-07,-0.019040107637141288,2,High Volatility Bull
2015-10-08,0.018525220762521062,2,High Volatility Bull
2015-10-09,0.016667274993839545,2,High Volatility Bull
2015-10-12,0.0078085693731749,2,High Volatility Bull
2015-10-13,-0.009405021289421826,2,High Volatility Bull
2015-10-14,0.021729578337929926,2,High Volatility Bull
2015-10-15,-0.0031447703574990996,2,High Volatility Bull
2015-10-16,-0.0021937970591063916,2,High Volatility Bull
2015-10-19,0.017428479425014784,2,High Volatility Bull
2015-10-20,0.008477471721530195,2,High Volatility Bull
2015-10-21,0.026212686095677847,2,High Volatility Bull
2015-10-22,0.0037603059936686593,2,High Volatility Bull
2015-10-23,-0.0036658541951552046,2,High Volatility Bull
2015-10-26,-0.006135756159787533,2,High Volatility Bull
2015-10-27,-0.020340456037692387,2,High Volatility Bull
2015-10-28,-0.0023038513872716557,2,High Volatility Bull
2015-10-29,0.014062823396515116,2,High Volatility Bull
2015-10-30,0.007786592985544861,2,High Volatility Bull
2015-11-02,0.0011335420754445813,2,High Volatility Bull
2015-11-03,-0.01054174610388768,2,High Volatility Bull
2015-11-04,0.0035090397071464692,2,High Volatility Bull
2015-11-05,0.012547357609746986,2,High Volatility Bull
2015-11-06,0.005853271449404834,2,High Volatility Bull
2015-11-09,0.002817454450783561,2,High Volatility Bull
2015-11-10,-0.008265013012733849,2,High Volatility Bull
2015-11-11,0.010872590862287949,2,High Volatility Bull
2015-11-12,-0.03511690541555823,2,High Volatility Bull
2015-11-13,0.005302725651949311,2,High Volatility Bull
2015-11-16,0.030458702780862938,2,High Volatility Bull
2015-11-17,-0.01644629395431634,2,High Volatility Bull
2015-11-18,-0.0018757487290654512,2,High Volatility Bull
2015-11-19,0.0008090236135653256,2,High Volatility Bull
2015-11-20,-0.004419702361650667,2,High Volatility Bull
2015-11-23,0.012818303789428432,2,High Volatility Bull
2015-11-24,0.006333186665085835,2,High Volatility Bull
2015-11-25,0.002651454284294373,2,High Volatility Bull
2015-11-26,0.01006863445344673,2,High Volatility Bull
2015-11-27,0.001092633154324893,2,High Volatility Bull
2015-11-30,0.037468441621470526,2,High Volatility Bull
2015-12-01,0.002640489737052758,2,High Volatility Bull
2015-12-02,0.0031457441326312777,2,High Volatility Bull
2015-12-03,-0.018770382570092562,2,High Volatility Bull
2015-12-04,-0.0053496787639893875,2,High Volatility Bull
2015-12-07,0.014094843340697974,2,High Volatility Bull
2015-12-08,-0.014457753779138627,2,High Volatility Bull
2015-12-09,-0.023911907504472554,2,High Volatility Bull
2015-12-10,0.0012716279186574821,2,High Volatility Bull
2015-12-11,0.016663561835962078,2,High Volatility Bull
2015-12-14,0.001387384130005447,2,High Volatility Bull
2015-12-15,-0.002965432930202983,2,High Volatility Bull
2015-12-16,-0.020472611284021124,2,High Volatility Bull
2015-12-17,0.006100922411075148,2,High Volatility Bull
2015-12-18,0.008504663752154862,2,High Volatility Bull
2015-12-21,-0.01958992373966235,2,High Volatility Bull
2015-12-22,0.01394712316001776,2,High Volatility Bull
2015-12-23,0.009705498547759407,2,High Volatility Bull
2015-12-24,0.01392163333929433,2,High Volatility Bull
2015-12-25,0.007610538556083735,2,High Volatility Bull
2015-12-28,0.014803115846716617,2,High Volatility Bull
2015-12-29,0.01108018516364873,2,High Volatility Bull
2015-12-30,0.020817225002033465,2,High Volatility Bull
2015-12-31,-0.054425217535469875,2,High Volatility Bull
2016-01-01,-0.04552966414140222,2,High Volatility Bull
2016-01-04,-0.024108221205313647,2,High Volatility Bull
2016-01-05,-0.0005929319742343108,0,Low Volatility Bull
2016-01-06,0.0024130572318793782,1,Crash / Bear Regime
2016-01-07,0.0021084719354982013,0,Low Volatility Bull
2016-01-08,0.005912107894988968,1,Crash / Bear Regime
2016-01-11,0.006062777433185873,0,Low Volatility Bull
2016-01-12,-0.003637448519810255,1,Crash / Bear Regime
2016-01-13,0.0016951653282425445,0,Low Volatility Bull
2016-01-14,-0.0035195914290649813,1,Crash / Bear Regime
2016-01-15,-0.00035358578409721425,0,Low Volatility Bull
2016-01-18,0.0020945985714327002,1,Crash / Bear Regime
2016-01-19,-0.01581181796706403,2,High Volatility Bull
2016-01-20,0.012123971390270336,2,High Volatility Bull
2016-01-21,0.007413699790070924,2,High Volatility Bull
2016-01-22,-0.0059505876672542295,2,High Volatility Bull
2016-01-25,0.0230647521851476,2,High Volatility Bull
2016-01-26,-0.003095458460590963,2,High Volatility Bull
2016-01-27,0.0024239729370226617,2,High Volatility Bull
2016-01-28,-0.004701831819572992,2,High Volatility Bull
2016-01-29,0.01989790613059864,2,High Volatility Bull
2016-02-01,-0.0003073241225177196,2,High Volatility Bull
2016-02-02,0.0026190671585041366,2,High Volatility Bull
2016-02-03,0.01474349475979272,2,High Volatility Bull
2016-02-04,0.007629103760802295,2,High Volatility Bull
2016-02-05,0.00027499725095836316,2,High Volatility Bull
2016-02-08,0.01366949618211091,2,High Volatility Bull
2016-02-09,0.0300925571384212,2,High Volatility Bull
2016-02-10,0.0045502201611933675,2,High Volatility Bull
2016-02-11,0.0022427410105346087,2,High Volatility Bull
2016-02-12,0.002862211461619199,2,High Volatility Bull
2016-02-15,0.01596993925956258,2,High Volatility Bull
2016-02-16,-0.005990773952878447,2,High Volatility Bull
2016-02-17,-0.0023006519366839035,2,High Volatility Bull
2016-02-18,-0.016780593914956593,2,High Volatility Bull
2016-02-19,-0.012714480420359761,2,High Volatility Bull
2016-02-22,-0.005054700031026758,2,High Volatility Bull
2016-02-23,0.0002567245683053473,2,High Volatility Bull
2016-02-24,0.021244458246356443,2,High Volatility Bull
2016-02-25,0.007063917256639966,2,High Volatility Bull
2016-02-26,-0.009588902867182643,2,High Volatility Bull
2016-02-29,-0.007471775581687341,2,High Volatility Bull
2016-03-01,0.016709609857152426,2,High Volatility Bull
2016-03-02,0.013856019009235908,2,High Volatility Bull
2016-03-03,0.0012237239675782848,2,High Volatility Bull
2016-03-04,-0.0041890543536963615,2,High Volatility Bull
2016-03-07,0.01383672761060356,2,High Volatility Bull
2016-03-08,-0.010523261957333732,2,High Volatility Bull
2016-03-09,0.005408349577661116,2,High Volatility Bull
2016-03-10,0.02703557839527347,2,High Volatility Bull
2016-03-11,0.003261590345891631,2,High Volatility Bull
2016-03-14,-0.008019509011508523,2,High Volatility Bull
2016-03-15,0.002519769772823418,2,High Volatility Bull
2016-03-16,-0.00170604185127374,2,High Volatility Bull
2016-03-17,-0.015132332203164288,2,High Volatility Bull
2016-03-18,0.008961914309029269,2,High Volatility Bull
2016-03-21,0.013755095606321686,2,High Volatility Bull
2016-03-22,-0.0026754267288346192,2,High Volatility Bull
2016-03-23,-0.003438210252107442,2,High Volatility Bull
2016-03-24,-0.010158001997901032,2,High Volatility Bull
2016-03-25,-0.0008242594053770993,2,High Volatility Bull
2016-03-28,-0.005567236403616582,2,High Volatility Bull
2016-03-29,-0.01072687589708739,2,High Volatility Bull
2016-03-30,0.022659941549595577,2,High Volatility Bull
2016-03-31,0.006264667392619371,2,High Volatility Bull
2016-04-01,0.007482543742337696,2,High Volatility Bull
2016-04-04,0.011059095042722717,2,High Volatility Bull
2016-04-05,0.009766916492738054,2,High Volatility Bull
2016-04-06,-0.0038507644571620495,2,High Volatility Bull
2016-04-07,0.004034355164171853,2,High Volatility Bull
2016-04-08,-0.01103285355929851,2,High Volatility Bull
2016-04-11,0.008776981493746326,2,High Volatility Bull
2016-04-12,0.006067344806828602,2,High Volatility Bull
2016-04-13,-0.01421448730419759,2,High Volatility Bull
2016-04-14,-0.04072036424181012,2,High Volatility Bull
2016-04-15,0.0005946375950340729,2,High Volatility Bull
2016-04-18,-0.009219545658604422,2,High Volatility Bull
2016-04-19,-0.020839280848650728,2,High Volatility Bull
2016-04-20,0.006738110342220304,2,High Volatility Bull
2016-04-21,0.012001434290791771,2,High Volatility Bull
2016-04-22,0.029976099464902886,2,High Volatility Bull
2016-04-25,-0.0035987712881877434,2,High Volatility Bull
2016-04-26,-0.005295186810314041,2,High Volatility Bull
2016-04-27,-0.011858341850051425,2,High Volatility Bull
2016-04-28,0.0032993819246006145,2,High Volatility Bull
2016-04-29,0.003226659076421162,2,High Volatility Bull
2016-05-02,-0.008429907850047604,2,High Volatility Bull
2016-05-03,-0.0011116936430441715,2,High Volatility Bull
2016-05-04,-0.021854655169227716,2,High Volatility Bull
2016-05-05,0.011553332600082513,2,High Volatility Bull
2016-05-06,-0.007962811486229975,2,High Volatility Bull
2016-05-09,0.0005014519587505787,2,High Volatility Bull
2016-05-10,-0.015506974344924417,2,High Volatility Bull
2016-05-11,-0.00579706639380796,2,High Volatility Bull
2016-05-12,-0.0023152982654515114,2,High Volatility Bull
2016-05-13,0.0007701552599504165,2,High Volatility Bull
2016-05-16,0.006416923928508686,2,High Volatility Bull
2016-05-17,0.017449363460091776,2,High Volatility Bull
2016-05-18,0.009326175841847455,2,High Volatility Bull
2016-05-19,0.011964892246181798,2,High Volatility Bull
2016-05-20,0.01753019726434611,2,High Volatility Bull
2016-05-23,0.007451640637510719,2,High Volatility Bull
2016-05-24,0.00047786725038178853,2,High Volatility Bull
2016-05-25,0.012504786921933258,2,High Volatility Bull
2016-05-26,0.01323960678855897,2,High Volatility Bull
2016-05-27,0.008358507136609617,2,High Volatility Bull
2016-05-30,-0.015828217365915276,2,High Volatility Bull
2016-05-31,-0.008776791760588678,2,High Volatility Bull
2016-06-01,-0.002260822196350373,2,High Volatility Bull
2016-06-02,0.00986564173846295,2,High Volatility Bull
2016-06-03,0.0006545161806884532,2,High Volatility Bull
2016-06-06,0.013973989284681555,2,High Volatility Bull
2016-06-07,0.016025221230559154,2,High Volatility Bull
2016-06-08,0.014690460389788104,2,High Volatility Bull
2016-06-09,0.014763716491522794,2,High Volatility Bull
2016-06-10,-0.011025429903574855,2,High Volatility Bull
2016-06-13,0.006450308243741304,2,High Volatility Bull
2016-06-14,-0.006086583970987305,2,High Volatility Bull
2016-06-15,-0.018064262810630602,2,High Volatility Bull
2016-06-16,-0.002405918018642373,2,High Volatility Bull
2016-06-17,0.01613447510471343,2,High Volatility Bull
2016-06-20,0.006198533116362627,2,High Volatility Bull
2016-06-21,0.024104807773467588,2,High Volatility Bull
2016-06-22,0.002938146670583385,2,High Volatility Bull
2016-06-23,0.029049731666318704,2,High Volatility Bull
2016-06-24,0.0029414940934460324,2,High Volatility Bull
2016-06-27,0.0011585234057683652,2,High Volatility Bull
2016-06-28,-0.013812986011097456,2,High Volatility Bull
2016-06-29,0.013671471513366906,2,High Volatility Bull
2016-06-30,-0.0048744389828156215,2,High Volatility Bull
2016-07-01,-0.00654104785320034,2,High Volatility Bull
2016-07-04,0.01563415148326956,2,High Volatility Bull
2016-07-05,0.01421956069115355,2,High Volatility Bull
2016-07-06,0.01391859072292288,2,High Volatility Bull
2016-07-07,-0.0032651980416323555,2,High Volatility Bull
2016-07-08,0.00031377754898974727,2,High Volatility Bull
2016-07-11,0.0002116744264976701,2,High Volatility Bull
2016-07-12,0.018410509058827285,2,High Volatility Bull
2016-07-13,0.03999981071783832,2,High Volatility Bull
2016-07-14,0.006808103545555195,2,High Volatility Bull
2016-07-15,0.05179695039000603,2,High Volatility Bull
2016-07-18,0.021621443704925886,2,High Volatility Bull
2016-07-19,-0.0018001930323154694,2,High Volatility Bull
2016-07-20,0.01043018117048289,2,High Volatility Bull
2016-07-21,0.020518313205150917,2,High Volatility Bull
2016-07-22,0.023880323308425298,2,High Volatility Bull
2016-07-25,0.014549250462889705,2,High Volatility Bull
2016-07-26,0.0011952562170670583,2,High Volatility Bull
2016-07-27,-0.0015919724216430895,2,High Volatility Bull
2016-07-28,0.007524799290955873,2,High Volatility Bull
2016-07-29,0.02015070669561717,2,High Volatility Bull
2016-08-01,0.0058883449054663445,0,Low Volatility Bull
2016-08-02,0.006127116526491326,1,Crash / Bear Regime
2016-08-03,0.0014910753246466075,0,Low Volatility Bull
2016-08-04,-0.0028707472202588002,1,Crash / Bear Regime
2016-08-05,-0.0009645468264051094,0,Low Volatility Bull
2016-08-08,0.0012000447291784545,1,Crash / Bear Regime
2016-08-09,0.00879687998195103,0,Low Volatility Bull
2016-08-10,-0.0006006261369474548,1,Crash / Bear Regime
2016-08-11,0.000802537964374627,0,Low Volatility Bull
2016-08-12,-0.0036038127699512274,1,Crash / Bear Regime
2016-08-15,0.003989829119071136,0,Low Volatility Bull
2016-08-16,0.00711006005784786,1,Crash / Bear Regime
2016-08-17,0.00834758966059241,0,Low Volatility Bull
2016-08-18,0.0015261497185394672,1,Crash / Bear Regime
2016-08-19,0.00330690055974046,0,Low Volatility Bull
2016-08-22,-0.00018704154641623985,1,Crash / Bear Regime
2016-08-23,0.0030844896625337134,0,Low Volatility Bull
2016-08-24,0.0020570327319958744,1,Crash / Bear Regime
2016-08-25,0.0008296690588073902,0,Low Volatility Bull
2016-08-26,0.0012112177229300367,1,Crash / Bear Regime
2016-08-29,0.002719226960289699,0,Low Volatility Bull
2016-08-30,-0.0008619316872587467,1,Crash / Bear Regime
2016-08-31,-0.0006139846019745985,0,Low Volatility Bull
2016-09-01,0.008745337665623581,1,Crash / Bear Regime
2016-09-02,0.013560624490462577,0,Low Volatility Bull
2016-09-05,-0.005230961352963058,1,Crash / Bear Regime
2016-09-06,-0.005495461781005161,0,Low Volatility Bull
2016-09-07,-0.004044333573479098,1,Crash / Bear Regime
2016-09-08,5.4215607814676094e-05,0,Low Volatility Bull
2016-09-09,0.004849746452979255,1,Crash / Bear Regime
2016-09-12,0.0033880141218315288,0,Low Volatility Bull
2016-09-13,0.0013757494565461057,1,Crash / Bear Regime
2016-09-14,0.0030888906253978316,0,Low Volatility Bull
2016-09-15,-0.0027720135518160566,1,Crash / Bear Regime
2016-09-16,-0.0006217893044124063,0,Low Volatility Bull
2016-09-19,0.0004535461677960309,1,Crash / Bear Regime
2016-09-20,-0.007054238426584864,0,Low Volatility Bull
2016-09-21,-0.005024288982668656,1,Crash / Bear Regime
2016-09-22,-0.004833517094132495,0,Low Volatility Bull
2016-09-23,0.004217719473682031,1,Crash / Bear Regime
2016-09-26,0.0017277037531475607,0,Low Volatility Bull
2016-09-27,0.0034830937603549587,1,Crash / Bear Regime
2016-09-28,-0.008280343951052198,0,Low Volatility Bull
2016-09-29,-0.006571120093047372,1,Crash / Bear Regime
2016-09-30,0.003733434113231062,0,Low Volatility Bull
